critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/total_loss,actor/q_loss,actor/bc_loss,actor/entropy_loss,actor/mse,beta/beta_loss,beta/beta,step
2.9462504386901855,-89.12797546386719,-0.402137815952301,-98.78536224365234,90.82122802734375,89.0518569946289,1.4255303144454956,0.3438442349433899,0.14255303144454956,0.011770427227020264,0.09033180773258209,150000
10.756553649902344,-87.21467590332031,0.27938365936279297,-98.74811553955078,88.8891830444336,87.06646728515625,1.4592969417572021,0.36342236399650574,0.14592969417572021,-0.0024014529772102833,0.09136617183685303,160000
0.8698163032531738,-89.55250549316406,0.2644061744213104,-98.7418212890625,91.23902893066406,89.47159576416016,1.4091562032699585,0.35827916860580444,0.1409156173467636,-0.004337199963629246,0.09041864424943924,170000
2.152770757675171,-88.70225524902344,0.4725693464279175,-98.74651336669922,90.24010467529297,88.5962905883789,1.2742997407913208,0.3695163130760193,0.12742997705936432,-0.01577680930495262,0.09094797819852829,180000
5.139114856719971,-89.02771759033203,0.22186124324798584,-98.74665832519531,90.60980224609375,88.94673156738281,1.2991926670074463,0.3638785481452942,0.12991926074028015,0.0007560714147984982,0.09064154326915741,190000
1.4124444723129272,-88.84458923339844,-0.04614594578742981,-98.71273803710938,90.46138763427734,88.73173522949219,1.3512382507324219,0.37841951847076416,0.1351238191127777,-0.014393556863069534,0.09071744978427887,200000
1.377050757408142,-89.04266357421875,-8.304668426513672,-98.71589660644531,90.81815338134766,88.89021301269531,1.561211347579956,0.3667287826538086,0.1561211347579956,0.014502415433526039,0.09063194692134857,210000
1.713599443435669,-87.25135803222656,-0.10399141907691956,-98.74705505371094,88.78536987304688,86.99319458007812,1.4178329706192017,0.37434208393096924,0.14178329706192017,-0.0027298263739794493,0.08993075788021088,220000
0.7753124237060547,-88.92869567871094,-0.6674007177352905,-98.72200775146484,90.78308868408203,88.82170104980469,1.6077555418014526,0.35362643003463745,0.1607755571603775,0.0066171931102871895,0.0904744490981102,230000
0.9184616804122925,-88.07106018066406,-17.158784866333008,-98.560546875,89.64025115966797,87.94197082519531,1.332707405090332,0.36557072401046753,0.1332707405090332,-0.006787936668843031,0.09090065956115723,240000
0.7409713268280029,-89.5495834350586,-4.996410369873047,-98.45195007324219,91.24652099609375,89.41183471679688,1.4752726554870605,0.35941630601882935,0.14752726256847382,-0.006969148758798838,0.09061986953020096,250000
0.8948068022727966,-87.73725891113281,0.5059064030647278,-98.34915161132812,89.35994720458984,87.61737823486328,1.3899742364883423,0.3525903820991516,0.138997420668602,-0.0078043388202786446,0.09010092914104462,260000
3.232280731201172,-87.887451171875,0.6099869012832642,-98.46417999267578,89.49504089355469,87.88036346435547,1.2442618608474731,0.370414674282074,0.12442618608474731,-0.01639452762901783,0.09056049585342407,270000
0.9900121688842773,-89.51258850097656,0.25936758518218994,-98.46379852294922,91.12068939208984,89.40573120117188,1.3609693050384521,0.35399001836776733,0.13609692454338074,0.005709369201213121,0.09000375121831894,280000
1.984641671180725,-89.33039855957031,-3.5833044052124023,-98.58753204345703,90.89936065673828,89.22434997558594,1.2927275896072388,0.38228940963745117,0.12927275896072388,-0.012611661106348038,0.08991969376802444,290000
1.1516900062561035,-89.13558197021484,0.7608112096786499,-98.58159637451172,90.8089370727539,89.12489318847656,1.2970644235610962,0.3869780898094177,0.12970644235610962,0.010202456265687943,0.09063715487718582,300000
0.9489328861236572,-88.54951477050781,-17.258991241455078,-98.65534210205078,90.03306579589844,88.43064880371094,1.2297481298446655,0.3726649284362793,0.12297481298446655,-0.0188918374478817,0.09056466072797775,310000
0.9377519488334656,-88.04991149902344,0.6379167437553406,-98.58463287353516,89.59492492675781,87.97261047363281,1.2803375720977783,0.34198111295700073,0.12803375720977783,-0.0059824008494615555,0.0905386433005333,320000
2.8062524795532227,-88.91093444824219,-8.883889198303223,-98.50338745117188,90.47949981689453,88.77522277832031,1.3638609647750854,0.3404187560081482,0.13638609647750854,0.02404683828353882,0.09035546332597733,330000
3.405242443084717,-89.20140075683594,0.03911307454109192,-98.6649398803711,90.92475128173828,89.2406005859375,1.302011251449585,0.3821420967578888,0.13020113110542297,-0.024103516712784767,0.09072601050138474,340000
0.6357269287109375,-88.26850891113281,0.24866297841072083,-98.61074829101562,89.834228515625,88.13067626953125,1.341411828994751,0.362133264541626,0.13414117693901062,0.0012054742546752095,0.08986026793718338,350000
1.4091246128082275,-87.61347961425781,0.10275670886039734,-98.60812377929688,89.21176147460938,87.52853393554688,1.3387548923492432,0.3444777727127075,0.13387548923492432,0.016488993540406227,0.09066155552864075,360000
2.354177236557007,-87.64312744140625,0.4442020058631897,-98.77396392822266,89.11949920654297,87.44680786132812,1.2978953123092651,0.3747960925102234,0.1297895312309265,-0.00797059666365385,0.09099946916103363,370000
3.4377875328063965,-89.223876953125,-0.5378350019454956,-98.65412139892578,90.5367431640625,88.93123626708984,1.2426666021347046,0.3628397583961487,0.12426666170358658,0.02276381477713585,0.0903920903801918,380000
4.365392684936523,-87.7686767578125,1.064357042312622,-98.75938415527344,89.32460021972656,87.6696548461914,1.2503606081008911,0.40458887815475464,0.1250360608100891,-0.02962084673345089,0.09082625806331635,390000
0.7168251276016235,-89.02032470703125,2.3727269172668457,-98.8768539428711,90.64434814453125,88.97822570800781,1.308467984199524,0.3576498031616211,0.1308467984199524,-0.006237265653908253,0.09032250195741653,400000
1.1988781690597534,-89.81965637207031,-1.445876121520996,-98.90375518798828,91.41727447509766,89.78318786621094,1.28212308883667,0.351968914270401,0.12821230292320251,0.008961166255176067,0.0900353491306305,410000
0.6829912662506104,-89.63998413085938,0.02250605821609497,-98.84867858886719,91.224365234375,89.50076293945312,1.3347578048706055,0.38885068893432617,0.13347578048706055,-0.011357825249433517,0.09062116593122482,420000
0.7308672070503235,-89.38792419433594,1.0185786485671997,-98.89447784423828,90.93801879882812,89.2208023071289,1.3810020685195923,0.3362119197845459,0.13810020685195923,-0.016351819038391113,0.09037980437278748,430000
1.0814193487167358,-89.6340103149414,0.6096508502960205,-98.91719055175781,91.24352264404297,89.58646392822266,1.285706877708435,0.3713529407978058,0.12857069075107574,-0.00823173113167286,0.09074316173791885,440000
0.8029414415359497,-89.5636215209961,0.4085088074207306,-98.9052734375,91.20716094970703,89.5180892944336,1.3291810750961304,0.35989391803741455,0.1329181045293808,-0.002855147933587432,0.09029190987348557,450000
0.5978500247001648,-89.80018615722656,0.22177323698997498,-98.99211120605469,91.1069107055664,89.50365447998047,1.2033097743988037,0.39994919300079346,0.12033097445964813,-0.029734551906585693,0.09173571318387985,460000
0.7199736833572388,-89.17535400390625,0.6632996797561646,-98.89473724365234,90.66094970703125,89.0833740234375,1.1778855323791504,0.399686723947525,0.11778855323791504,-0.023275265470147133,0.09097576141357422,470000
0.8858295679092407,-90.38600158691406,-32.170379638671875,-98.84422302246094,91.81591796875,90.25996398925781,1.190082311630249,0.365875244140625,0.11900822818279266,0.0057412912137806416,0.09026981890201569,480000
0.6547349095344543,-88.44232177734375,-4.3598527908325195,-98.85487365722656,90.13370513916016,88.35252380371094,1.4425017833709717,0.33867311477661133,0.14425018429756165,-0.01684982143342495,0.0902446061372757,490000
0.7852669954299927,-87.70108032226562,0.423809677362442,-98.87615966796875,89.2129898071289,87.65729522705078,1.1693029403686523,0.3863941431045532,0.11693029850721359,-0.0025494659785181284,0.09063614159822464,500000
0.552345871925354,-90.87661743164062,-5.147152900695801,-98.89253234863281,92.37725830078125,90.79338073730469,1.217381477355957,0.36648988723754883,0.12173814326524734,-0.0009435543324798346,0.09043306857347488,510000
2.8237714767456055,-91.63941955566406,-45.50328063964844,-99.02489471435547,93.31034088134766,91.63345336914062,1.3099133968353271,0.3669731318950653,0.13099133968353271,-0.007904531434178352,0.09057314693927765,520000
0.7932619452476501,-90.7863540649414,0.09513530135154724,-99.02099609375,92.36588287353516,90.72879028320312,1.2734991312026978,0.3635956048965454,0.12734991312026978,0.007188816089183092,0.09095604717731476,530000
1.2490572929382324,-91.89510345458984,-34.011314392089844,-99.12263488769531,93.46295928955078,91.81155395507812,1.2962757349014282,0.3551306426525116,0.12962757050991058,-0.0010194705100730062,0.09020049124956131,540000
1.774205207824707,-90.37490844726562,0.09326609969139099,-99.21927642822266,92.0178451538086,90.34288787841797,1.3061575889587402,0.3688002824783325,0.13061575591564178,0.007715694140642881,0.09016161412000656,550000
2.522928237915039,-91.19136047363281,4.528487205505371,-99.2880630493164,92.70780944824219,91.04132843017578,1.327618956565857,0.33886265754699707,0.1327618956565857,-0.0026946966536343098,0.0911610946059227,560000
1.3121817111968994,-91.11061096191406,-0.6167207360267639,-99.20018005371094,92.73907470703125,91.02131652832031,1.339522361755371,0.3782382607460022,0.13395223021507263,-0.0019160869996994734,0.09019041806459427,570000
0.6157411336898804,-90.27032470703125,0.08414772152900696,-99.10704040527344,91.80986022949219,90.25135803222656,1.2042218446731567,0.3542781174182892,0.12042218446731567,-0.02216566912829876,0.09034529328346252,580000
0.6468589305877686,-91.38299560546875,-11.521903991699219,-99.18821716308594,93.06535339355469,91.32481384277344,1.3832201957702637,0.35732582211494446,0.13832202553749084,0.008428663946688175,0.08996149152517319,590000
0.860033392906189,-91.12694549560547,1.258141040802002,-99.13006591796875,92.6661376953125,91.06979370117188,1.251853585243225,0.34448951482772827,0.12518535554409027,0.013285182416439056,0.09137433767318726,600000
1.4119348526000977,-91.46452331542969,-36.48760986328125,-99.19779968261719,92.91798400878906,91.32479858398438,1.243513822555542,0.3496667742729187,0.1243513822555542,-0.016642149537801743,0.09053549915552139,610000
1.0637214183807373,-91.72599792480469,-0.8270755410194397,-99.13690948486328,93.27706146240234,91.67544555664062,1.251847505569458,0.349770188331604,0.12518474459648132,-0.009667393751442432,0.09058895707130432,620000
0.5542256832122803,-91.18441772460938,-13.144330978393555,-99.1537094116211,92.74262237548828,91.08863067626953,1.295535683631897,0.3584612011909485,0.12955357134342194,-0.01695023477077484,0.09025751799345016,630000
0.6874631643295288,-91.69779968261719,0.011841237545013428,-99.05986022949219,93.2212905883789,91.6533203125,1.2071828842163086,0.3607899248600006,0.12071828544139862,-0.00031833339016884565,0.09084445238113403,640000
0.5013957023620605,-92.09757995605469,-28.088232040405273,-99.12837219238281,93.600341796875,92.0340347290039,1.191650152206421,0.37465643882751465,0.11916501075029373,0.0010312888771295547,0.08973299711942673,650000
1.4876267910003662,-91.62037658691406,0.4767024517059326,-99.2221908569336,93.21709442138672,91.56922912597656,1.26322340965271,0.3846454918384552,0.12632234394550323,0.00031893374398350716,0.09032703191041946,660000
0.5307062864303589,-92.07697296142578,-0.5801740288734436,-99.2362289428711,93.52345275878906,92.03646850585938,1.1262421607971191,0.360740065574646,0.11262421309947968,0.016052493825554848,0.09047623723745346,670000
0.4483075439929962,-91.539306640625,-0.33146727085113525,-99.18204498291016,93.16996765136719,91.4820785522461,1.316453456878662,0.3714362382888794,0.1316453516483307,0.012459248304367065,0.09058256447315216,680000
0.7996188402175903,-92.52892303466797,-29.34531021118164,-99.197509765625,94.04898071289062,92.50606536865234,1.1973915100097656,0.3455308675765991,0.11973914504051208,-0.009333361871540546,0.08990458399057388,690000
1.402911901473999,-90.26133728027344,0.5845087766647339,-99.15135955810547,91.83198547363281,90.17210388183594,1.3086020946502686,0.3512801229953766,0.13086020946502686,0.010851438157260418,0.09028009325265884,700000
0.666337251663208,-91.05712890625,0.4085683822631836,-99.19676208496094,92.64309692382812,91.02401733398438,1.2689495086669922,0.3501296639442444,0.12689495086669922,-0.015526584349572659,0.0903698280453682,710000
0.7593912482261658,-92.3432388305664,0.7700437307357788,-99.33541870117188,93.94483184814453,92.21771240234375,1.37156343460083,0.3555554449558258,0.13715633749961853,-0.011997442692518234,0.09096099436283112,720000
0.4318234920501709,-93.51475524902344,-20.32263946533203,-99.33500671386719,95.01400756835938,93.47463989257812,1.166001319885254,0.3733634948730469,0.11660012602806091,-0.017792871221899986,0.0908711850643158,730000
0.4279192090034485,-92.82352447509766,0.4388047754764557,-99.30596160888672,94.2977066040039,92.7611083984375,1.177480697631836,0.35911470651626587,0.11774806678295135,-0.009656006470322609,0.08990765362977982,740000
6.04585075378418,-93.31468963623047,-9.772932052612305,-99.44023132324219,95.02513885498047,93.28404235839844,1.3934683799743652,0.3476223051548004,0.13934683799743652,0.02535421773791313,0.09061917662620544,750000
1.3407840728759766,-92.62864685058594,0.10068245232105255,-99.40916442871094,94.15641021728516,92.58200073242188,1.2087942361831665,0.36561572551727295,0.12087942659854889,0.005779669154435396,0.09055369347333908,760000
0.3708344101905823,-93.3929672241211,-24.244829177856445,-99.49884796142578,94.88444519042969,93.36653900146484,1.155922532081604,0.3619856834411621,0.11559225618839264,0.015043426305055618,0.08963809162378311,770000
9.037903785705566,-92.15431213378906,0.3947269320487976,-99.4956283569336,93.62621307373047,91.96585845947266,1.2892736196517944,0.3710821270942688,0.12892736494541168,-0.007464766036719084,0.09005183726549149,780000
1.0681389570236206,-93.02767181396484,-1.1526427268981934,-99.4486312866211,94.63243103027344,92.98947143554688,1.2726236581802368,0.37033915519714355,0.12726236879825592,0.018211260437965393,0.09013447165489197,790000
0.8434878587722778,-92.3765640258789,0.700145423412323,-99.5513687133789,93.95626831054688,92.30754089355469,1.274836540222168,0.3738941550254822,0.12748365104198456,-0.018826622515916824,0.09003792703151703,800000
0.6639597415924072,-92.71318054199219,0.19298110902309418,-99.4951400756836,94.31350708007812,92.63338470458984,1.3304479122161865,0.3496781289577484,0.1330447942018509,-0.016693701967597008,0.08979278802871704,810000
1.4031180143356323,-93.49098205566406,-24.853757858276367,-100.01351928710938,95.01435852050781,93.45309448242188,1.202022671699524,0.35923901200294495,0.12020226567983627,-0.0036048367619514465,0.08991982787847519,820000
0.5430866479873657,-93.99952697753906,-0.05231732130050659,-99.58604431152344,95.6126480102539,93.98320007324219,1.256636619567871,0.37281256914138794,0.1256636679172516,-0.022855471819639206,0.09000381827354431,830000
0.3879311680793762,-93.79609680175781,-0.23626165091991425,-99.513671875,95.33369445800781,93.75455474853516,1.2132216691970825,0.3659224212169647,0.1213221624493599,0.010577596724033356,0.08962202072143555,840000
0.5010659694671631,-93.13658142089844,-0.23731674253940582,-99.59825897216797,94.72339630126953,93.11713409423828,1.2387192249298096,0.3675466775894165,0.12387192249298096,0.005934865213930607,0.09012436866760254,850000
1.1201865673065186,-93.00731658935547,0.09320478141307831,-99.56920623779297,94.60514831542969,92.967529296875,1.3025178909301758,0.3351011872291565,0.13025179505348206,0.003580596996471286,0.08975929021835327,860000
1.4487087726593018,-91.871337890625,0.6947970986366272,-99.44712829589844,93.42205810546875,91.79698181152344,1.2736842632293701,0.3513949513435364,0.12736842036247253,0.010639216750860214,0.09114716202020645,870000
1.2439301013946533,-93.4119873046875,0.18090875446796417,-99.57806396484375,94.91761016845703,93.36396789550781,1.1870306730270386,0.3666156530380249,0.11870306730270386,0.0055203549563884735,0.08945391327142715,880000
0.31725695729255676,-94.2060546875,-40.79595184326172,-99.61930084228516,95.76982879638672,94.13931274414062,1.290442943572998,0.34007519483566284,0.1290442943572998,0.013554101809859276,0.09043599665164948,890000
0.9895100593566895,-93.42250061035156,-37.408164978027344,-99.47179412841797,94.96756744384766,93.37153625488281,1.2384719848632812,0.35755887627601624,0.12384719401597977,-0.005786886438727379,0.09045421332120895,900000
0.37032580375671387,-93.5142822265625,-0.06690388917922974,-99.46634674072266,95.11778259277344,93.4850845336914,1.3014613389968872,0.3312351703643799,0.13014613091945648,0.016030145809054375,0.0902089774608612,910000
0.31482380628585815,-94.09622955322266,0.3858162760734558,-99.49095916748047,95.62003326416016,94.05651092529297,1.2199290990829468,0.34358713030815125,0.12199290841817856,0.022167978808283806,0.09031382203102112,920000
0.4213220179080963,-93.9024658203125,-0.1053241640329361,-99.56102752685547,95.45610046386719,93.83856201171875,1.2842236757278442,0.3333148658275604,0.12842236459255219,0.012304916977882385,0.09087729454040527,930000
1.2385728359222412,-92.838134765625,0.8450073599815369,-99.4824447631836,94.31041717529297,92.81746673583984,1.1255866289138794,0.3673652708530426,0.11255866289138794,0.02369069866836071,0.08997614681720734,940000
1.4129650592803955,-94.01060485839844,-45.29463195800781,-99.64008331298828,95.55057525634766,93.93914031982422,1.2375333309173584,0.37390416860580444,0.12375333160161972,-0.016495386138558388,0.09021857380867004,950000
0.5789777636528015,-92.65506744384766,0.1438612937927246,-99.50218963623047,94.30924224853516,92.56352233886719,1.3964715003967285,0.3492543399333954,0.13964715600013733,0.012967780232429504,0.08956119418144226,960000
0.8494267463684082,-94.10445404052734,0.2637055516242981,-99.5381088256836,95.6646499633789,94.14762878417969,1.180497169494629,0.33652427792549133,0.11804971843957901,0.024105574935674667,0.09063535928726196,970000
0.45690518617630005,-94.27389526367188,-16.06283950805664,-99.52288055419922,95.75381469726562,94.24088287353516,1.152185082435608,0.3607468605041504,0.11521850526332855,-0.00947637390345335,0.08938124030828476,980000
0.6889845132827759,-94.84022521972656,-9.170157432556152,-99.65200805664062,96.43175506591797,94.82682037353516,1.2314659357070923,0.37346628308296204,0.12314659357070923,-0.019965432584285736,0.09039260447025299,990000
0.2994135618209839,-94.26221466064453,0.318130224943161,-99.61774444580078,95.912841796875,94.25811004638672,1.284475564956665,0.3702525496482849,0.12844756245613098,-0.014765903353691101,0.08982571959495544,1000000
